cell,n,p_obs,p_indep,diff_pp,pmi
그 외 일반 영업원 × 서울-강서구,123,0.000123,9.0287388e-05,0.0032712612,0.30918657247801595
그 외 일반 영업원 × 대구-달서구,82,8.2e-05,8.704878300000001e-05,-0.0005048783000000012,-0.05974943838122365
그 외 일반 영업원 × 서울-강남구,104,0.000104,8.4818655e-05,0.0019181344999999995,0.20387539232982552
그 외 일반 영업원 × 서울-관악구,92,9.2e-05,8.333463599999999e-05,0.0008665364000000008,0.09892431597708216
그 외 일반 영업원 × 경상남-김해시,72,7.2e-05,8.236715399999999e-05,-0.0010367153999999985,-0.1345206219258381
그 외 일반 영업원 × 인천-부평구,88,8.8e-05,8.0932329e-05,0.0007067670999999995,0.08372345342841474
그 외 일반 영업원 × 경기-시흥시,97,9.7e-05,8.0637165e-05,0.0016362835,0.18475133104831976
그 외 일반 영업원 × 서울-노원구,79,7.9e-05,8.039939399999998e-05,-0.0001399393999999989,-0.017558786376060485
그 외 일반 영업원 × 인천-남동구,82,8.2e-05,7.885798200000001e-05,0.0003142017999999987,0.039070708794741456
그 외 일반 영업원 × 경기-고양시 덕양구,92,9.2e-05,7.848902699999999e-05,0.0013510973000000013,0.15882974547078368
그 외 일반 영업원 × 경기-파주시,79,7.9e-05,7.710339599999999e-05,0.00018966040000000092,0.02430052617515799
그 외 일반 영업원 × 제주-제주시,91,9.1e-05,7.6258899e-05,0.0014741101000000003,0.17672538964247947
그 외 일반 영업원 × 서울-은평구,79,7.9e-05,7.470108899999999e-05,0.00042989110000000107,0.05595318212125965
그 외 일반 영업원 × 대전-서구,68,6.8e-05,7.4381328e-05,-0.0006381327999999996,-0.08969723742333015
그 외 일반 영업원 × 경기-의정부시,85,8.5e-05,7.388118900000001e-05,0.0011118810999999995,0.14019300762337544
그 외 일반 영업원 × 서울-강동구,107,0.000107,7.3758204e-05,0.0033241795999999994,0.37203660475079614
그 외 일반 영업원 × 경기-김포시,94,9.4e-05,7.274972699999999e-05,0.002125027300000001,0.2562696288027626
그 외 일반 영업원 × 경기-성남시 분당구,62,6.2e-05,7.1569071e-05,-0.0009569071000000004,-0.14352862632216182
그 외 일반 영업원 × 광주-북구,71,7.1e-05,6.958491300000001e-05,0.00014150869999999903,0.020132100439734804
그 외 일반 영업원 × 서울-성북구,97,9.7e-05,6.903558e-05,0.0027964419999999992,0.3400889546351067
그 외 일반 영업원 × 기타,5790,0.00579,0.006090987905999999,-0.030098790599999894,-0.05067799471501785
주방 보조원 × 경기-화성시,67,6.7e-05,0.000133282224,-0.0066282224,-0.6877762455630154
주방 보조원 × 경기-남양주시,86,8.6e-05,0.00010446424200000002,-0.0018464242000000013,-0.1944975347756193
주방 보조원 × 서울-송파구,42,4.2e-05,9.4116618e-05,-0.0052116618000000005,-0.8068650120785144
주방 보조원 × 인천-서구,80,8e-05,8.8520454e-05,-0.0008520453999999995,-0.10120700928027059
주방 보조원 × 경기-평택시,70,7e-05,8.3535192e-05,-0.0013535192000000004,-0.17677276209552184
주방 보조원 × 서울-강서구,45,4.5e-05,8.305250400000001e-05,-0.0038052504000000006,-0.6128104963462067
주방 보조원 × 대구-달서구,61,6.1e-05,8.007341400000002e-05,-0.0019073414000000018,-0.27207002469429037
주방 보조원 × 서울-강남구,22,2.2e-05,7.802199e-05,-0.005602199,-1.265948256675356
주방 보조원 × 서울-관악구,52,5.2e-05,7.6656888e-05,-0.0024656888,-0.38809574571265565
주방 보조원 × 경상남-김해시,62,6.2e-05,7.5766932e-05,-0.0013766931999999992,-0.2005275591189266
주방 보조원 × 인천-부평구,56,5.6e-05,7.444708200000001e-05,-0.0018447082000000012,-0.2847368735367672
주방 보조원 × 경기-시흥시,51,5.1e-05,7.417557e-05,-0.002317557,-0.374609217952862
주방 보조원 × 서울-노원구,81,8.1e-05,7.395685199999999e-05,0.0007043148000000012,0.09096731260723208
주방 보조원 × 인천-남동구,76,7.6e-05,7.253895600000002e-05,0.00034610439999999864,0.0466095985946947
주방 보조원 × 경기-고양시 덕양구,48,4.8e-05,7.219956599999999e-05,-0.0024199565999999994,-0.40823302389249044
주방 보조원 × 경기-파주시,61,6.1e-05,7.0924968e-05,-0.0009924967999999997,-0.15074866534067713
주방 보조원 × 제주-제주시,84,8.4e-05,7.014814200000001e-05,0.0013851857999999987,0.18020747874681825
주방 보조원 × 서울-은평구,60,6e-05,6.8715162e-05,-0.0008715161999999997,-0.1356253113457861
주방 보조원 × 대전-서구,66,6.6e-05,6.8421024e-05,-0.0002421023999999995,-0.036025403795135975
주방 보조원 × 경기-의정부시,81,8.1e-05,6.796096200000001e-05,0.0013039037999999993,0.17551570258337296
주방 보조원 × 서울-강동구,44,4.4e-05,6.7847832e-05,-0.0023847831999999998,-0.4330777990149734
주방 보조원 × 경기-김포시,46,4.6e-05,6.692016599999999e-05,-0.002092016599999999,-0.37485896020027093
주방 보조원 × 경기-성남시 분당구,23,2.3e-05,6.583411800000001e-05,-0.0042834118,-1.0516439986602286
주방 보조원 × 광주-북구,53,5.3e-05,6.400895400000001e-05,-0.001100895400000001,-0.18873106627158354
주방 보조원 × 서울-성북구,42,4.2e-05,6.350364000000001e-05,-0.002150364000000001,-0.41342760880703255
주방 보조원 × 기타,6083,0.006083,0.005602906548,0.0480093452,0.08221250581652156
지게차 운전원 × 경기-화성시,229,0.000229,0.000130454704,0.009854529600000002,0.562695932828617
지게차 운전원 × 경기-남양주시,107,0.000107,0.00010224808200000001,0.00047519179999999867,0.04542679766113773
지게차 운전원 × 서울-송파구,47,4.7e-05,9.2119978e-05,-0.0045119978000000005,-0.6729442344234656
지게차 운전원 × 인천-서구,166,0.000166,8.6642534e-05,0.0079357466,0.6501969386307497
지게차 운전원 × 경기-평택시,180,0.00018,8.176303199999999e-05,0.009823696800000002,0.7891316409736883
지게차 운전원 × 서울-강서구,59,5.9e-05,8.1290584e-05,-0.0022290584,-0.3204927479824483
지게차 운전원 × 대구-달서구,58,5.8e-05,7.837469400000001e-05,-0.002037469400000001,-0.3010580840928237
지게차 운전원 × 서울-강남구,18,1.8e-05,7.636679e-05,-0.005836678999999999,-1.4451761579091484
지게차 운전원 × 서울-관악구,30,3e-05,7.503064799999999e-05,-0.0045030648,-0.916699288403569
지게차 운전원 × 경상남-김해시,79,7.9e-05,7.4159572e-05,0.00048404279999999985,0.06322870253136173
지게차 운전원 × 인천-부평구,112,0.000112,7.286772200000001e-05,0.003913227799999999,0.42985310125153675
지게차 운전원 × 경기-시흥시,161,0.000161,7.260196999999999e-05,0.008839803000000002,0.796412308535634
지게차 운전원 × 서울-노원구,42,4.2e-05,7.238789199999998e-05,-0.0030387891999999984,-0.5443694295534798
지게차 운전원 × 인천-남동구,100,0.0001,7.100007600000001e-05,0.0028999923999999994,0.3424892385248135
지게차 운전원 × 경기-고양시 덕양구,50,5e-05,7.066788599999999e-05,-0.002066788599999999,-0.34596823514387665
지게차 운전원 × 경기-파주시,116,0.000116,6.942032799999999e-05,0.004657967200000002,0.5134104558207349
지게차 운전원 × 제주-제주시,57,5.7e-05,6.8659982e-05,-0.0011659981999999998,-0.18611525803358658
지게차 운전원 × 서울-은평구,43,4.3e-05,6.725740199999999e-05,-0.0024257401999999988,-0.44732696364596564
지게차 운전원 × 대전-서구,31,3.1e-05,6.6969504e-05,-0.003596950399999999,-0.7702501471080567
지게차 운전원 × 경기-의정부시,62,6.2e-05,6.651920200000001e-05,-0.0004519202000000008,-0.07035627281561566
지게차 운전원 × 서울-강동구,47,4.7e-05,6.6408472e-05,-0.0019408472000000006,-0.3456770369948176
지게차 운전원 × 경기-김포시,83,8.3e-05,6.550048599999999e-05,0.001749951400000001,0.2367830453355905
지게차 운전원 × 경기-성남시 분당구,28,2.8e-05,6.443747800000001e-05,-0.0036437478000000004,-0.8334909101858158
지게차 운전원 × 광주-북구,33,3.3e-05,6.265103400000001e-05,-0.0029651034000000003,-0.6410726241288663
지게차 운전원 × 서울-성북구,39,3.9e-05,6.215644e-05,-0.0023156439999999995,-0.46609278673239574
지게차 운전원 × 기타,5405,0.005405,0.005484043507999999,-0.007904350799999883,-0.014518244202516297
회계 사무원 × 경기-화성시,159,0.000159,0.00012812200000000002,0.0030877999999999973,0.2159212672358319
회계 사무원 × 경기-남양주시,114,0.000114,0.00010041975000000003,0.001358024999999998,0.12683954733495034
회계 사무원 × 서울-송파구,139,0.000139,9.047275000000001e-05,0.004852724999999998,0.42942523273839095
회계 사무원 × 인천-서구,100,0.0001,8.509325e-05,0.0014906750000000008,0.16142247200352122
회계 사무원 × 경기-평택시,77,7.7e-05,8.0301e-05,-0.0003301000000000001,-0.04197665232161497
회계 사무원 × 서울-강서구,101,0.000101,7.983700000000002e-05,0.002116299999999999,0.23513346069431504
회계 사무원 × 대구-달서구,75,7.5e-05,7.697325000000001e-05,-0.00019732500000000205,-0.025969845361709296
회계 사무원 × 서울-강남구,117,0.000117,7.500125e-05,0.004199875,0.4446691547336663
회계 사무원 × 서울-관악구,111,0.000111,7.3689e-05,0.0037310999999999993,0.40967666698783306
회계 사무원 × 경상남-김해시,72,7.2e-05,7.283349999999999e-05,-8.334999999999913e-05,-0.011509895178380929
회계 사무원 × 인천-부평구,69,6.9e-05,7.156475e-05,-0.00025647500000000096,-0.036496129705075125
회계 사무원 × 경기-시흥시,62,6.2e-05,7.130375e-05,-0.000930375,-0.1398145356625142
회계 사무원 × 서울-노원구,90,9e-05,7.10935e-05,0.0018906500000000007,0.2358137582346403
회계 사무원 × 인천-남동구,54,5.4e-05,6.973050000000002e-05,-0.001573050000000002,-0.25565376515778027
회계 사무원 × 경기-고양시 덕양구,74,7.4e-05,6.940424999999999e-05,0.0004595750000000004,0.06411698837337017
회계 사무원 × 경기-파주시,74,7.4e-05,6.8179e-05,0.0005820999999999997,0.0819284936597632
회계 사무원 × 제주-제주시,71,7.1e-05,6.743225e-05,0.000356775,0.05155648691440203
회계 사무원 × 서울-은평구,70,7e-05,6.605475e-05,0.0003945249999999994,0.05801129845105401
회계 사무원 × 대전-서구,63,6.3e-05,6.5772e-05,-0.00027720000000000067,-0.04305948946044712
회계 사무원 × 경기-의정부시,55,5.5e-05,6.532975000000001e-05,-0.0010329750000000006,-0.1721143368870129
회계 사무원 × 서울-강동구,84,8.4e-05,6.5221e-05,0.0018778999999999992,0.25303529587966084
회계 사무원 × 경기-김포시,70,7e-05,6.432924999999999e-05,0.0005670750000000003,0.08448081532957497
회계 사무원 × 경기-성남시 분당구,98,9.8e-05,6.328525e-05,0.003471474999999999,0.43731519405077574
회계 사무원 × 광주-북구,57,5.7e-05,6.153075000000001e-05,-0.0004530750000000011,-0.07648578201957329
회계 사무원 × 서울-성북구,79,7.9e-05,6.104500000000001e-05,0.0017954999999999987,0.2578365553462025
회계 사무원 × 기타,5115,0.005115,0.0053859814999999995,-0.027098149999999974,-0.0516221601488748
마케팅 전문가 × 경기-화성시,144,0.000144,0.000127697872,0.0016302127999999996,0.12014620073273603
마케팅 전문가 × 경기-남양주시,100,0.0001,0.00010008732600000003,-8.732600000002655e-06,-0.0008728789303189649
마케팅 전문가 × 서울-송파구,166,0.000166,9.017325400000001e-05,0.007582674599999999,0.6102549241053774
마케팅 전문가 × 인천-서구,69,6.9e-05,8.4811562e-05,-0.0015811562000000005,-0.20632537324617603
마케팅 전문가 × 경기-평택시,62,6.2e-05,8.0035176e-05,-0.0018035176000000001,-0.25533185298907235
마케팅 전문가 × 서울-강서구,117,0.000117,7.957271200000002e-05,0.003742728799999998,0.38550271479194653
마케팅 전문가 × 대구-달서구,60,6e-05,7.671844200000002e-05,-0.0016718442000000014,-0.24579756053478402
마케팅 전문가 × 서울-강남구,149,0.000149,7.475297e-05,0.007424702999999999,0.6897573620225042
마케팅 전문가 × 서울-관악구,115,0.000115,7.3445064e-05,0.0041554936,0.44839443017988395
마케팅 전문가 × 경상남-김해시,56,5.6e-05,7.2592396e-05,-0.0016592396000000003,-0.2595084873181523
마케팅 전문가 × 인천-부평구,74,7.4e-05,7.132784600000001e-05,0.0002672153999999985,0.03677829504297018
마케팅 전문가 × 경기-시흥시,59,5.9e-05,7.106771000000001e-05,-0.0012067710000000014,-0.18609564066075163
마케팅 전문가 × 서울-노원구,108,0.000108,7.085815599999999e-05,0.0037141844000000003,0.4214511511697298
마케팅 전문가 × 인천-남동구,54,5.4e-05,6.949966800000002e-05,-0.0015499668000000023,-0.25233792901664537
마케팅 전문가 × 경기-고양시 덕양구,93,9.3e-05,6.917449799999999e-05,0.002382550200000001,0.29596722446359147
마케팅 전문가 × 경기-파주시,69,6.9e-05,6.7953304e-05,0.00010466960000000004,0.015285741193987838
마케팅 전문가 × 제주-제주시,87,8.7e-05,6.7209026e-05,0.0019790973999999997,0.2581005646688052
마케팅 전문가 × 서울-은평구,93,9.3e-05,6.5836086e-05,0.002716391399999999,0.345431385696086
마케팅 전문가 × 대전-서구,68,6.8e-05,6.555427200000001e-05,0.00024457279999999857,0.03662932546526182
마케팅 전문가 × 경기-의정부시,53,5.3e-05,6.511348600000002e-05,-0.001211348600000002,-0.20583977242622717
마케팅 전문가 × 서울-강동구,93,9.3e-05,6.500509600000001e-05,0.0027994903999999984,0.35813382633073787
마케팅 전문가 × 경기-김포시,59,5.9e-05,6.4116298e-05,-0.0005116297999999998,-0.08316114667292968
마케팅 전문가 × 경기-성남시 분당구,134,0.000134,6.307575400000001e-05,0.007092424599999999,0.7535033514722501
마케팅 전문가 × 광주-북구,42,4.2e-05,6.132706200000001e-05,-0.0019327062000000016,-0.3785515954296203
마케팅 전문가 × 서울-성북구,82,8.2e-05,6.084292000000001e-05,0.002115707999999999,0.29842378628456906
마케팅 전문가 × 기타,5020,0.00502,0.005368152044,-0.03481520439999998,-0.06705378970769184
산업 안전원 × 경기-화성시,203,0.000203,0.000116758904,0.0086241096,0.5530948198762226
산업 안전원 × 경기-남양주시,85,8.5e-05,9.151355700000001e-05,-0.0006513557000000007,-0.07383586875039383
산업 안전원 × 서울-송파구,66,6.6e-05,8.244875300000001e-05,-0.0016448753000000002,-0.2225221825470404
산업 안전원 × 인천-서구,74,7.4e-05,7.7546359e-05,-0.00035463589999999983,-0.046810844961565776
산업 안전원 × 경기-평택시,99,9.9e-05,7.3179132e-05,0.0025820867999999993,0.30220955177812575
산업 안전원 × 서울-강서구,59,5.9e-05,7.275628400000001e-05,-0.0013756284000000013,-0.20957783642239022
산업 안전원 × 대구-달서구,100,0.0001,7.014651900000002e-05,0.002985348099999999,0.35458400290890646
산업 안전원 × 서울-강남구,57,5.7e-05,6.8349415e-05,-0.0011349414999999997,-0.18158173641070488
산업 안전원 × 서울-관악구,59,5.9e-05,6.715354799999999e-05,-0.0008153547999999993,-0.12944431459994676
산업 안전원 × 경상남-김해시,63,6.3e-05,6.6373922e-05,-0.00033739219999999985,-0.05216951198406884
산업 안전원 × 인천-부평구,55,5.5e-05,6.5217697e-05,-0.0010217697,-0.17039767325102861
산업 안전원 × 경기-시흥시,79,7.9e-05,6.4979845e-05,0.0014020154999999995,0.19537070757825042
산업 안전원 × 서울-노원구,44,4.4e-05,6.478824199999999e-05,-0.0020788241999999987,-0.38693450235852883
산업 안전원 × 인천-남동구,64,6.4e-05,6.354612600000002e-05,4.538739999999811e-05,0.007117047456451986
산업 안전원 × 경기-고양시 덕양구,77,7.7e-05,6.324881099999999e-05,0.0013751189000000014,0.19672909284171922
산업 안전원 × 경기-파주시,64,6.4e-05,6.213222799999999e-05,0.00018677720000000061,0.029618259634100287
산업 안전원 × 제주-제주시,51,5.1e-05,6.1451707e-05,-0.0010451707,-0.18642598158375281
산업 안전원 × 서울-은평구,38,3.8e-05,6.0196376999999996e-05,-0.0022196376999999994,-0.4600260080530842
산업 안전원 × 대전-서구,63,6.3e-05,5.9938704e-05,0.00030612959999999997,0.049812286358387824
산업 안전원 × 경기-의정부시,34,3.4e-05,5.953567700000001e-05,-0.002553567700000001,-0.5602152216844877
산업 안전원 × 서울-강동구,52,5.2e-05,5.9436572e-05,-0.0007436572000000006,-0.1336660085633907
산업 안전원 × 경기-김포시,70,7e-05,5.8623910999999996e-05,0.0011376088999999997,0.17735259114840968
산업 안전원 × 경기-성남시 분당구,63,6.3e-05,5.7672503e-05,0.0005327496999999998,0.08835421759057134
산업 안전원 × 광주-북구,54,5.4e-05,5.607360900000001e-05,-0.00020736090000000114,-0.03768122747101429
산업 안전원 × 서울-성북구,29,2.9e-05,5.5630940000000006e-05,-0.0026630940000000004,-0.6514436913155099
산업 안전원 × 기타,4905,0.004905,0.004908300658,-0.0003300658000000324,-0.0006726907163035389
교육 및 훈련 사무 × 경기-화성시,183,0.000183,0.00010847073600000001,0.0074529264,0.5230057305260604
교육 및 훈련 사무 × 경기-남양주시,66,6.6e-05,8.501743800000001e-05,-0.001901743800000001,-0.2532016463640806
교육 및 훈련 사무 × 서울-송파구,77,7.7e-05,7.659610200000001e-05,4.038979999999924e-05,0.0052592341304219395
교육 및 훈련 사무 × 인천-서구,65,6.5e-05,7.2041706e-05,-0.0007041706,-0.10285793141989417
교육 및 훈련 사무 × 경기-평택시,85,8.5e-05,6.798448799999999e-05,0.0017015512000000013,0.22337169498405685
교육 및 훈련 사무 × 서울-강서구,72,7.2e-05,6.7591656e-05,0.0004408343999999997,0.06318157553815001
교육 및 훈련 사무 × 대구-달서구,57,5.7e-05,6.516714600000001e-05,-0.0008167146000000005,-0.13390417839443036
교육 및 훈련 사무 × 서울-강남구,51,5.1e-05,6.349761000000001e-05,-0.0012497610000000007,-0.21917663467072507
교육 및 훈련 사무 × 서울-관악구,56,5.6e-05,6.2386632e-05,-0.0006386632000000005,-0.10799933092031289
교육 및 훈련 사무 × 경상남-김해시,68,6.8e-05,6.1662348e-05,0.0006337652000000001,0.09783420365070926
교육 및 훈련 사무 × 인천-부평구,42,4.2e-05,6.058819800000001e-05,-0.0018588198000000014,-0.36643050334992733
교육 및 훈련 사무 × 경기-시흥시,64,6.4e-05,6.036723e-05,0.00036327699999999947,0.058436675321104865
교육 및 훈련 사무 × 서울-노원구,47,4.7e-05,6.018922799999999e-05,-0.0013189227999999996,-0.24734579771652723
교육 및 훈련 사무 × 인천-남동구,54,5.4e-05,5.903528400000001e-05,-0.0005035284000000013,-0.08915125248874116
교육 및 훈련 사무 × 경기-고양시 덕양구,50,5e-05,5.875907399999999e-05,-0.000875907399999999,-0.16142258673361437
교육 및 훈련 사무 × 경기-파주시,59,5.9e-05,5.7721751999999995e-05,0.0001278248000000002,0.021903357030351896
교육 및 훈련 사무 × 제주-제주시,60,6e-05,5.708953800000001e-05,0.00029104619999999946,0.04972368476422622
교육 및 훈련 사무 × 서울-은평구,50,5e-05,5.5923317999999996e-05,-0.0005923317999999994,-0.11195842550111963
교육 및 훈련 사무 × 대전-서구,41,4.1e-05,5.5683936e-05,-0.0014683936000000001,-0.30611963647863283
교육 및 훈련 사무 × 경기-의정부시,53,5.3e-05,5.530951800000001e-05,-0.00023095180000000116,-0.04265309589832306
교육 및 훈련 사무 × 서울-강동구,39,3.9e-05,5.5217448e-05,-0.0016217448000000003,-0.34771734416496725
교육 및 훈련 사무 × 경기-김포시,76,7.6e-05,5.4462474e-05,0.0021537526000000007,0.3332214262355861
교육 및 훈련 사무 × 경기-성남시 분당구,64,6.4e-05,5.357860200000001e-05,0.0010421397999999988,0.17773331140891444
교육 및 훈련 사무 × 광주-북구,38,3.8e-05,5.209320600000001e-05,-0.0014093206000000006,-0.31544837745869864
교육 및 훈련 사무 × 서울-성북구,41,4.1e-05,5.168196e-05,-0.001068196,-0.23153671774747192
교육 및 훈련 사무 × 기타,4580,0.00458,0.004559883372,0.0020116627999999803,0.0044019512426679485
그 외 서비스 관련 × 경기-화성시,103,0.000103,0.00010509538399999999,-0.00020953839999999965,-0.020139368612636883
그 외 서비스 관련 × 경기-남양주시,86,8.6e-05,8.2371897e-05,0.00036281030000000084,0.04310297333608965
그 외 서비스 관련 × 서울-송파구,66,6.6e-05,7.421261299999999e-05,-0.0008212612999999986,-0.11727938022374815
그 외 서비스 관련 × 인천-서구,65,6.5e-05,6.979993899999999e-05,-0.00047999389999999945,-0.07124586594680629
그 외 서비스 관련 × 경기-평택시,59,5.9e-05,6.586897199999998e-05,-0.0006868971999999981,-0.1101300521274523
그 외 서비스 관련 × 서울-강서구,68,6.8e-05,6.5488364e-05,0.00025116359999999966,0.037635227171289205
그 외 서비스 관련 × 대구-달서구,79,7.9e-05,6.3139299e-05,0.0015860700999999991,0.22410447171112882
그 외 서비스 관련 × 서울-강남구,64,6.4e-05,6.152171499999998e-05,0.0002478285000000012,0.03949288143770906
그 외 서비스 관련 × 서울-관악구,60,6e-05,6.044530799999999e-05,-4.45307999999989e-05,-0.0073943939602734215
그 외 서비스 관련 × 경상남-김해시,45,4.5e-05,5.974356199999999e-05,-0.0014743561999999988,-0.2833989462819897
그 외 서비스 관련 × 인천-부평구,72,7.2e-05,5.8702837e-05,0.0013297163000000004,0.20417806285584786
그 외 서비스 관련 × 경기-시흥시,53,5.3e-05,5.848874499999999e-05,-0.0005488744999999991,-0.09854242901335698
그 외 서비스 관련 × 서울-노원구,69,6.9e-05,5.8316281999999987e-05,0.001068371800000001,0.16822517064376136
그 외 서비스 관련 × 인천-남동구,59,5.9e-05,5.7198246e-05,0.00018017539999999943,0.03101421032579185
그 외 서비스 관련 × 경기-고양시 덕양구,59,5.9e-05,5.693063099999998e-05,0.00020693690000000197,0.035703917217047076
그 외 서비스 관련 × 경기-파주시,45,4.5e-05,5.5925587999999986e-05,-0.0010925587999999983,-0.2173595316319597
그 외 서비스 관련 × 제주-제주시,43,4.3e-05,5.531304699999999e-05,-0.001231304699999999,-0.25180869629122393
그 외 서비스 관련 × 서울-은평구,52,5.2e-05,5.4183116999999986e-05,-0.00021831169999999891,-0.04112564687475051
그 외 서비스 관련 × 대전-서구,39,3.9e-05,5.3951183999999996e-05,-0.0014951183999999996,-0.32451799158020644
그 외 서비스 관련 × 경기-의정부시,72,7.2e-05,5.3588417e-05,0.0018411583,0.2953331750386984
그 외 서비스 관련 × 서울-강동구,80,8e-05,5.3499212e-05,0.002650078800000001,0.4023597098523558
그 외 서비스 관련 × 경기-김포시,42,4.2e-05,5.2767730999999984e-05,-0.0010767730999999986,-0.2282302302942888
그 외 서비스 관련 × 경기-성남시 분당구,39,3.9e-05,5.1911363e-05,-0.0012911363,-0.28597606034802286
그 외 서비스 관련 × 광주-북구,55,5.5e-05,5.0472189000000004e-05,0.0004527810999999998,0.08591071352047444
그 외 서비스 관련 × 서울-성북구,71,7.1e-05,5.007374e-05,0.0020926260000000006,0.3491831580626235
그 외 서비스 관련 × 기타,4402,0.004402,0.004417990617999999,-0.0015990617999999714,-0.003625998306067874
경영 기획 사무원 × 경기-화성시,116,0.000116,0.00010497168000000002,0.0011028319999999985,0.09989959161399484
경영 기획 사무원 × 경기-남양주시,87,8.7e-05,8.227494000000003e-05,0.000472505999999997,0.05584155308706826
경영 기획 사무원 × 서울-송파구,118,0.000118,7.412526000000002e-05,0.004387473999999998,0.46492825956539363
경영 기획 사무원 × 인천-서구,75,7.5e-05,6.971778000000001e-05,0.0005282219999999983,0.07303273504376968
경영 기획 사무원 × 경기-평택시,45,4.5e-05,6.579144e-05,-0.0020791439999999994,-0.37982724891294906
경영 기획 사무원 × 서울-강서구,78,7.8e-05,6.541128000000002e-05,0.0012588719999999977,0.1760141060346769
경영 기획 사무원 × 대구-달서구,58,5.8e-05,6.306498000000002e-05,-0.0005064980000000019,-0.08372261285957053
경영 기획 사무원 × 서울-강남구,116,0.000116,6.144930000000001e-05,0.005455069999999999,0.6353777465343046
경영 기획 사무원 × 서울-관악구,69,6.9e-05,6.0374160000000006e-05,0.000862583999999999,0.13354530576478804
경영 기획 사무원 × 경상남-김해시,47,4.7e-05,5.9673240000000006e-05,-0.0012673240000000009,-0.23873607699234808
경영 기획 사무원 × 인천-부평구,38,3.8e-05,5.863374000000002e-05,-0.0020633740000000015,-0.43372413908391894
경영 기획 사무원 × 경기-시흥시,37,3.7e-05,5.8419900000000006e-05,-0.0021419900000000007,-0.45673867257135176
경영 기획 사무원 × 서울-노원구,67,6.7e-05,5.8247640000000004e-05,0.0008752359999999998,0.13998904278737098
경영 기획 사무원 × 인천-남동구,35,3.5e-05,5.713092000000002e-05,-0.0022130920000000024,-0.4899974147406113
경영 기획 사무원 × 경기-고양시 덕양구,70,7e-05,5.686362e-05,0.0013136379999999998,0.20783947271058933
경영 기획 사무원 × 경기-파주시,54,5.4e-05,5.585976e-05,-0.00018597600000000027,-0.03386021748810234
경영 기획 사무원 × 제주-제주시,69,6.9e-05,5.5247940000000006e-05,0.001375205999999999,0.2222754499623757
경영 기획 사무원 × 서울-은평구,66,6.6e-05,5.4119340000000005e-05,0.001188066,0.19846313392015055
경영 기획 사무원 × 대전-서구,67,6.7e-05,5.388768000000001e-05,0.0013112319999999994,0.21779073903101606
경영 기획 사무원 × 경기-의정부시,47,4.7e-05,5.352534000000002e-05,-0.0006525340000000019,-0.13000758491739564
경영 기획 사무원 × 서울-강동구,76,7.6e-05,5.343624000000001e-05,0.002256375999999999,0.35224417281470816
경영 기획 사무원 × 경기-김포시,59,5.9e-05,5.270562e-05,0.0006294379999999997,0.11281535267796507
경영 기획 사무원 × 경기-성남시 분당구,98,9.8e-05,5.185026000000001e-05,0.004614973999999998,0.6366075295428054
경영 기획 사무원 × 광주-북구,58,5.8e-05,5.041278000000002e-05,0.0007587219999999981,0.14019829618432555
경영 기획 사무원 × 서울-성북구,53,5.3e-05,5.001480000000001e-05,0.0002985199999999993,0.05797295192333272
경영 기획 사무원 × 기타,4237,0.004237,0.00441279036,-0.017579035999999975,-0.04065175241601265
그 외 상점 판매원 × 경기-화성시,100,0.0001,0.00010076574400000001,-7.657440000000056e-05,-0.0076282706202049555
그 외 상점 판매원 × 경기-남양주시,119,0.000119,7.897840200000002e-05,0.0040021597999999985,0.40994907042808737
그 외 상점 판매원 × 서울-송파구,103,0.000103,7.1155258e-05,0.0031844741999999993,0.36986476621343817
그 외 상점 판매원 × 인천-서구,91,9.1e-05,6.6924374e-05,0.002407562600000001,0.3072962709083831
그 외 상점 판매원 × 경기-평택시,68,6.8e-05,6.3155352e-05,0.00048446479999999956,0.0739101093769109
그 외 상점 판매원 × 서울-강서구,71,7.1e-05,6.279042400000001e-05,0.0008209575999999991,0.12287729927047407
그 외 상점 판매원 × 대구-달서구,65,6.5e-05,6.0538134000000016e-05,0.0004461865999999979,0.0711137893737205
그 외 상점 판매원 × 서울-강남구,62,6.2e-05,5.898719e-05,0.00030128100000000003,0.04981408335710486
그 외 상점 판매원 × 서울-관악구,75,7.5e-05,5.7955128e-05,0.0017044871999999994,0.25781905758791246
그 외 상점 판매원 × 경상남-김해시,58,5.8e-05,5.7282292000000004e-05,7.177079999999968e-05,0.012451474728086161
그 외 상점 판매원 × 인천-부평구,59,5.9e-05,5.6284442000000014e-05,0.0002715557999999983,0.04711928797948791
그 외 상점 판매원 × 경기-시흥시,76,7.6e-05,5.607917e-05,0.0019920830000000004,0.3039688979548285
그 외 상점 판매원 × 서울-노원구,53,5.3e-05,5.5913812e-05,-0.00029138119999999986,-0.05351952016739992
그 외 상점 판매원 × 인천-남동구,78,7.8e-05,5.484183600000001e-05,0.0023158163999999985,0.3522554933436403
그 외 상점 판매원 × 경기-고양시 덕양구,65,6.5e-05,5.458524599999999e-05,0.0010414754000000002,0.17462364344094078
그 외 상점 판매원 × 경기-파주시,54,5.4e-05,5.3621608e-05,3.783920000000011e-05,0.007031925395971182
그 외 상점 판매원 × 제주-제주시,63,6.3e-05,5.303430200000001e-05,0.0009965697999999993,0.17219581464072248
그 외 상점 판매원 × 서울-은평구,69,6.9e-05,5.1950922e-05,0.0017049078,0.2838070393750578
